actor_ent,actor_logprob,actor_loss,batch_reward,buffer_size,critic_loss,critic_target_q,episode,episode_length,episode_reward,fps,frame,step,total_time
0.4299314022064209,0.08145879488438368,-52.00098342895508,-0.7194838356971741,21300.0,0.7316262245178222,53.20889190673828,426.0,50.0,8.498616132053716,24.70400922781595,21300,21300.0,760.9565539360046
0.4299314022064209,0.07443611152470112,-51.76271057128906,-0.7739072561264038,21350.0,0.7201249361038208,52.984151458740236,427.0,50.0,-0.73950820312524,29.82914840469005,21350,21350.0,762.6327667236328
0.4299314022064209,0.08946441821753978,-52.167660827636716,-0.7776052021980285,21400.0,0.7376783108711242,53.393411254882814,428.0,50.0,-4.818833526115762,31.827623038918553,21400,21400.0,764.2037291526794
0.4299314022064209,0.06437440052628517,-52.34130142211914,-0.7745854520797729,21450.0,0.7315472388267517,53.608348236083984,429.0,50.0,-0.16634301732419665,25.754416464045963,21450,21450.0,766.1451437473297
0.4299314022064209,0.05414126742631197,-53.032955474853516,-0.7197178721427917,21500.0,0.6928963923454284,54.30787811279297,430.0,50.0,-3.4918248390277604,18.81690868763145,21500,21500.0,768.8023283481598
0.4299314022064209,0.07396978564560414,-52.907220611572264,-0.7674022459983826,21550.0,0.7254657864570617,54.19433074951172,431.0,50.0,1.3159164374540282,10.35070350315565,21550,21550.0,773.632917881012
0.4299314022064209,0.057953066173940894,-53.1954948425293,-0.7771820640563964,21600.0,0.7299240827560425,54.50809326171875,432.0,50.0,-10.719543641409981,20.139187519026166,21600,21600.0,776.1156396865845
0.4299314022064209,0.05518044039607048,-53.85539245605469,-0.720992567539215,21650.0,0.7227729105949402,55.11571792602539,433.0,50.0,-1.9872027395028944,22.315077333642623,21650,21650.0,778.3562772274017
0.4299314022064209,0.06782279150560498,-53.76721740722656,-0.745390567779541,21700.0,0.749506344795227,55.09962646484375,434.0,50.0,3.027596110090345,24.811601665060792,21700,21700.0,780.3714635372162
0.4299314022064209,0.07817091042175889,-54.122383728027344,-0.7549211239814758,21750.0,0.7278808236122132,55.41358947753906,435.0,50.0,11.621975310775474,23.697615483037545,21750,21750.0,782.4813804626465
0.4299314022064209,0.08008907780051232,-54.29208953857422,-0.7621257281303406,21800.0,0.723309781551361,55.65048126220703,436.0,50.0,2.275173439509187,25.127073027976255,21800,21800.0,784.4712660312653
0.4299314022064209,0.07353847451508046,-54.764358062744144,-0.7353475379943848,21850.0,0.7136619091033936,56.068597564697264,437.0,50.0,-4.327218442438724,20.860732820138807,21850,21850.0,786.8681137561798
0.4299314022064209,0.06499885514378548,-55.21735931396484,-0.7118167567253113,21900.0,0.7342217373847961,56.53129104614258,438.0,50.0,-3.739752881337491,23.08890411400798,21900,21900.0,789.0336561203003
0.4299314022064209,0.05710562631487846,-55.143379821777344,-0.7510720348358154,21950.0,0.7029836344718933,56.55382034301758,439.0,50.0,4.929417561032045,20.71384801621746,21950,21950.0,791.4475002288818
0.4299314022064209,0.0700380764901638,-55.60478500366211,-0.7328782987594604,22000.0,0.7222404885292053,56.98272232055664,440.0,50.0,-0.19659526320497633,16.084487984715246,22000,22000.0,794.5560853481293
0.4299314022064209,0.05510161254554987,-55.9619612121582,-0.7100364661216736,22050.0,0.7173299503326416,57.31824829101563,441.0,50.0,-13.32974253797931,7.576915199292208,22050,22050.0,801.1550769805908
0.4299314022064209,0.07351845420897007,-55.71196701049805,-0.7496193051338196,22100.0,0.7132273840904236,57.13704620361328,442.0,50.0,-3.4174594680875394,15.92614086922632,22100,22100.0,804.2945694923401
0.4299314022064209,0.0693114809691906,-56.4519645690918,-0.7205003333091736,22150.0,0.7090933752059937,57.88654266357422,443.0,50.0,-2.2675424706354175,16.020933113135953,22150,22150.0,807.4154863357544
0.4299314022064209,0.0648940660059452,-56.38400863647461,-0.7520728206634522,22200.0,0.7226455521583557,57.82421203613281,444.0,50.0,-11.684822803191867,24.622904709807752,22200,22200.0,809.4461159706116
0.4299314022064209,0.08409655481576919,-56.89186294555664,-0.7241006922721863,22250.0,0.68912677526474,58.31107971191406,445.0,50.0,-5.571709921684182,26.739220712124638,22250,22250.0,811.3160283565521
0.4299314022064209,0.06862959165126085,-56.88076385498047,-0.7510234832763671,22300.0,0.7363128566741943,58.3210237121582,446.0,50.0,-5.2887370938247,26.408229804709112,22300,22300.0,813.2093775272369
0.4299314022064209,0.0697803371027112,-57.4625244140625,-0.720080111026764,22350.0,0.710897057056427,58.88624298095703,447.0,50.0,6.0214424429013995,26.54954486085793,22350,22350.0,815.0926489830017
0.4299314022064209,0.0665875450335443,-57.50933319091797,-0.7268640279769898,22400.0,0.6996057558059693,58.942952728271486,448.0,50.0,0.3817324077188271,23.57354688946719,22400,22400.0,817.2136704921722
0.4299314022064209,0.06396544637158513,-57.34154006958008,-0.7689234519004822,22450.0,0.6919032120704651,58.83627166748047,449.0,50.0,-5.995365689093525,25.29405067223988,22450,22450.0,819.1904199123383
0.4299314022064209,0.07863537408411503,-58.405515899658205,-0.7187072992324829,22500.0,0.6817819237709045,59.89383911132813,450.0,50.0,2.878370195939935,31.22450444183655,22500,22500.0,820.7917263507843
0.4299314022064209,0.06776286158710718,-58.50163116455078,-0.6876416683197022,22550.0,0.6753960227966309,59.95364044189453,451.0,50.0,0.14619275651183727,14.861967346577785,22550,22550.0,824.1560184955597
0.4299314022064209,0.06952143996953965,-58.54034317016602,-0.7101635587215424,22600.0,0.7347673964500427,59.980801544189454,452.0,50.0,2.271338399490734,17.66678230255369,22600,22600.0,826.9861886501312
0.4299314022064209,0.06796746786683798,-58.958772888183596,-0.7122230565547943,22650.0,0.7288698363304138,60.444703826904295,453.0,50.0,-5.055508256430674,19.475937444888345,22650,22650.0,829.5534591674805
0.4299314022064209,0.08558683458715677,-59.022559356689456,-0.7266575384140015,22700.0,0.6990870571136475,60.512339935302734,454.0,50.0,-8.845027962403599,20.37955704448456,22700,22700.0,832.0068981647491
0.4299314022064209,0.08198562264442444,-59.00780242919922,-0.7644888401031494,22750.0,0.6962444448471069,60.51699844360351,455.0,50.0,-7.464843237280363,24.90424672726459,22750,22750.0,834.0145878791809
0.4299314022064209,0.06831622757017612,-59.37099945068359,-0.7270486664772033,22800.0,0.7304325819015502,60.91857681274414,456.0,50.0,-0.8376018222452242,32.02652587622927,22800,22800.0,835.5757937431335
0.4299314022064209,0.06625401832163334,-59.54668167114258,-0.7215541076660156,22850.0,0.7248375844955445,61.036263427734376,457.0,50.0,3.0189366246348897,33.21899982734342,22850,22850.0,837.0809564590454
0.4299314022064209,0.07603758960962295,-59.65483657836914,-0.7372319412231445,22900.0,0.7211303400993347,61.15700881958008,458.0,50.0,12.428215646187013,27.26493853027541,22900,22900.0,838.9148135185242
0.4299314022064209,0.069768669269979,-60.06044311523438,-0.7353809261322022,22950.0,0.7074241137504578,61.63257354736328,459.0,50.0,-9.597209085813276,29.001682860749877,22950,22950.0,840.6388514041901
0.4299314022064209,0.0652476667612791,-60.399027252197264,-0.7207961368560791,23000.0,0.7293281197547913,61.918217163085934,460.0,50.0,7.91713470389119,31.401561070037324,23000,23000.0,842.2311289310455
0.4299314022064209,0.0541230308264494,-60.462401428222655,-0.7185942244529724,23050.0,0.759309184551239,61.99371627807617,461.0,50.0,5.217801250051842,17.925519011725022,23050,23050.0,845.0204484462738
0.4299314022064209,0.082434860765934,-60.8547282409668,-0.7185644555091858,23100.0,0.7111500239372254,62.39152374267578,462.0,50.0,-1.431950855916515,36.869585886283595,23100,23100.0,846.3765797615051
0.4299314022064209,0.06732455726712942,-61.1736767578125,-0.7111504554748536,23150.0,0.7118619394302368,62.728500823974606,463.0,50.0,-5.735941679906205,35.627441776628906,23150,23150.0,847.7799923419952
0.4299314022064209,0.05176927983760834,-61.3403890991211,-0.7048575186729431,23200.0,0.7164513897895813,62.862179870605466,464.0,50.0,9.749799506392367,37.97079375839434,23200,23200.0,849.0977902412415
0.4299314022064209,0.07707142014056444,-61.84162994384766,-0.6886079704761505,23250.0,0.6947556138038635,63.418715209960936,465.0,50.0,10.682578453448112,39.838340626368336,23250,23250.0,850.3528625965118
0.4299314022064209,0.06458649745211005,-61.93263427734375,-0.7140279936790467,23300.0,0.6983471250534058,63.50095947265625,466.0,50.0,-8.414606165440237,38.07254681794127,23300,23300.0,851.6661448478699
0.4299314022064209,0.06931600884534418,-62.340704650878905,-0.690328106880188,23350.0,0.7161333274841308,63.93863296508789,467.0,50.0,6.664824600531999,35.419480146599334,23350,23350.0,853.0777974128723
0.4299314022064209,0.07104157337918877,-62.357740325927736,-0.6779054391384125,23400.0,0.6787571930885314,63.910233154296876,468.0,50.0,0.8365222310406004,34.133977789945256,23400,23400.0,854.5426135063171
0.4299314022064209,0.07161888591945172,-62.172897033691406,-0.7161176872253417,23450.0,0.6983726358413697,63.77710845947266,469.0,50.0,-7.3528669583940705,34.36025980830757,23450,23450.0,855.9977829456329
0.4299314022064209,0.07099817506968975,-63.01449569702149,-0.6827195978164673,23500.0,0.7228132927417755,64.63487014770507,470.0,50.0,-3.6787447985564974,40.297530634087664,23500,23500.0,857.2385537624359
0.4299314022064209,0.04712773777544498,-62.598617248535156,-0.7235114693641662,23550.0,0.691407413482666,64.23834014892579,471.0,50.0,15.957722071631759,17.651873387079124,23550,23550.0,860.0711143016815
0.4299314022064209,0.06336785584688187,-62.58289855957031,-0.7353162693977356,23600.0,0.706249656677246,64.27515594482422,472.0,50.0,8.355749411037364,39.81744162335544,23600,23600.0,861.326845407486
0.4299314022064209,0.06854359835386276,-63.20660766601563,-0.7296524596214294,23650.0,0.703316707611084,64.84777389526367,473.0,50.0,10.898990870310309,40.62546673767052,23650,23650.0,862.5576004981995
0.4299314022064209,0.08876599662005902,-63.80224670410156,-0.6768475413322449,23700.0,0.7038092708587647,65.43573104858399,474.0,50.0,6.845779971416178,38.66644541549127,23700,23700.0,863.8507113456726
0.4299314022064209,0.06752811715006829,-64.02215805053712,-0.6699261486530304,23750.0,0.7282911038398743,65.66226135253906,475.0,50.0,0.9351051998454629,41.43323716329538,23750,23750.0,865.0574719905853
0.4299314022064209,0.07317337468266487,-64.35609191894531,-0.6508911716938018,23800.0,0.7081760549545288,66.01398254394532,476.0,50.0,5.255783204821952,41.21996757283092,23800,23800.0,866.2704763412476
0.4299314022064209,0.06236279748380184,-64.43124252319336,-0.6618434679508209,23850.0,0.6855409002304077,66.12778289794922,477.0,50.0,15.784841401788276,33.01345503820909,23850,23850.0,867.7850103378296
0.4299314022064209,0.0770591339841485,-64.93899444580079,-0.6401187920570374,23900.0,0.6827353715896607,66.56533386230468,478.0,50.0,7.195077747888792,35.71705085402186,23900,23900.0,869.1849019527435
0.4299314022064209,0.0654104422032833,-64.74798477172851,-0.6679467058181763,23950.0,0.7389365029335022,66.3919613647461,479.0,50.0,-7.478184213305436,37.447143447162375,23950,23950.0,870.5201172828674
0.4299314022064209,0.07259344518184661,-65.20885498046874,-0.6538949835300446,24000.0,0.6816264820098877,66.900048828125,480.0,50.0,11.267384639346023,35.68114225824673,24000,24000.0,871.9214177131653
0.4299314022064209,0.060843674167990684,-65.12907608032226,-0.645206390619278,24050.0,0.6917603492736817,66.79802185058594,481.0,50.0,-5.951197107143901,17.7285258611449,24050,24050.0,874.7417311668396
0.4299314022064209,0.054641306065022946,-65.32914733886719,-0.6675569772720337,24100.0,0.7088934969902039,67.05464935302734,482.0,50.0,2.1249886800176547,43.587056600871676,24100,24100.0,875.8888607025146
0.4299314022064209,0.07013249255716801,-65.6748843383789,-0.659496705532074,24150.0,0.7084299111366272,67.3767251586914,483.0,50.0,-6.759997165690027,41.240467397417596,24150,24150.0,877.1012620925903
0.4299314022064209,0.07947441931813955,-65.88583023071288,-0.6384546494483948,24200.0,0.6757224059104919,67.56297271728516,484.0,50.0,-2.8619120785150027,36.71867079991701,24200,24200.0,878.4629671573639
0.4299314022064209,0.08573228606954217,-65.88941040039063,-0.6673618650436401,24250.0,0.6919574427604676,67.6117138671875,485.0,50.0,7.441883076880682,40.38947499991815,24250,24250.0,879.7009134292603
0.4299314022064209,0.056786621920764446,-65.59858779907226,-0.7182782888412476,24300.0,0.7036034345626831,67.38081176757812,486.0,50.0,6.064521534565094,40.538008829184015,24300,24300.0,880.9343237876892
0.4299314022064209,0.05042892813682556,-66.31660827636719,-0.6655616939067841,24350.0,0.6957894325256347,68.06671051025391,487.0,50.0,6.722785648591536,38.3342253574677,24350,24350.0,882.2386412620544
0.4299314022064209,0.06213435783982277,-66.2486294555664,-0.6792665648460389,24400.0,0.6908088517189026,67.95757171630859,488.0,50.0,-6.680667459801139,38.57265406239746,24400,24400.0,883.5348963737488
0.4299314022064209,0.07294713232666254,-66.65946472167968,-0.6759529376029968,24450.0,0.7155528783798217,68.3922509765625,489.0,50.0,-6.014559585496563,39.101692083721154,24450,24450.0,884.8136134147644
0.4299314022064209,0.07627770710736513,-66.76953750610352,-0.6706846165657043,24500.0,0.7075435280799866,68.48993469238282,490.0,50.0,-6.485550618175115,37.64765355610799,24500,24500.0,886.1417174339294
0.4299314022064209,0.08020950321108103,-67.16054168701172,-0.6584985506534576,24550.0,0.6824786043167115,68.9025161743164,491.0,50.0,17.312646003481152,15.845658604226351,24550,24550.0,889.2971558570862
0.4299314022064209,0.06583413049578667,-67.70987213134765,-0.6321715950965882,24600.0,0.6791006541252136,69.46663970947266,492.0,50.0,3.391265160468098,37.88978070868809,24600,24600.0,890.6167728900909
0.4299314022064209,0.06617965426295996,-67.17315887451171,-0.6900781309604644,24650.0,0.7067035388946533,68.97303192138672,493.0,50.0,4.398920551322973,38.49417021706972,24650,24650.0,891.9156708717346
0.4299314022064209,0.08164680272340774,-67.37966278076172,-0.6904883170127869,24700.0,0.7038319110870361,69.113876953125,494.0,50.0,12.995650079659658,38.59689741717682,24700,24700.0,893.2111117839813
0.4299314022064209,0.06768606320023536,-68.38038757324219,-0.5913020026683807,24750.0,0.7192593741416932,70.13340759277344,495.0,50.0,-8.976585744797173,39.461874632482655,24750,24750.0,894.4781575202942
0.4299314022064209,0.06900450117886066,-68.51270812988281,-0.6150071454048157,24800.0,0.69150710105896,70.26738922119141,496.0,50.0,4.748081807897085,34.58702913840835,24800,24800.0,895.9237861633301
0.4299314022064209,0.0686118795722723,-68.1843472290039,-0.6417055559158326,24850.0,0.6988792967796326,69.97820922851562,497.0,50.0,-2.2105688351553976,38.472497551844214,24850,24850.0,897.223415851593
0.4299314022064209,0.06615582317113876,-68.74678497314453,-0.6399034023284912,24900.0,0.7022676062583924,70.53015686035157,498.0,50.0,-5.7840031112483,30.261025354505954,24900,24900.0,898.8757061958313
0.4299314022064209,0.08091186933219432,-68.88037170410156,-0.6264527869224549,24950.0,0.6891380548477173,70.62160614013672,499.0,50.0,-0.28107520636338457,34.44873776784745,24950,24950.0,900.3271381855011
0.4299314022064209,0.059079974219202996,-69.01041564941406,-0.6460544502735138,25000.0,0.6792588663101197,70.84332122802735,500.0,50.0,-5.7633887640907275,32.91772421121696,25000,25000.0,901.8460767269135
0.4299314022064209,0.06522768104448914,-69.03328491210938,-0.6312162148952484,25050.0,0.7033107185363769,70.82863494873047,501.0,50.0,0.9673370719442129,16.461130685468095,25050,25050.0,904.8835351467133
0.4299314022064209,0.06657426029443742,-68.73335845947265,-0.6797040295600891,25100.0,0.6834562969207764,70.58653686523438,502.0,50.0,-10.911168918595457,29.640832014527337,25100,25100.0,906.5703973770142
0.4299314022064209,0.0774977895990014,-69.3108740234375,-0.641107679605484,25150.0,0.7069010639190674,71.1195932006836,503.0,50.0,-5.562881315009438,33.182517039815025,25150,25150.0,908.0772149562836
0.4299314022064209,0.07119428470730782,-69.55993682861327,-0.6379884696006775,25200.0,0.6590476298332214,71.38574981689453,504.0,50.0,-13.981237230395873,31.37572664252442,25200,25200.0,909.6708035469055
0.4299314022064209,0.08306762300431729,-69.7997476196289,-0.6394570207595826,25250.0,0.7076603221893311,71.64839385986328,505.0,50.0,12.456124035564102,32.984450146445376,25250,25250.0,911.1866693496704
0.4299314022064209,0.06310199856758118,-70.09080963134765,-0.6346257627010345,25300.0,0.6845290851593018,71.9225,506.0,50.0,-6.101290662725958,33.06672687727978,25300,25300.0,912.6987633705139
0.4299314022064209,0.06330501284450292,-70.1989404296875,-0.6385725200176239,25350.0,0.680350456237793,72.03640289306641,507.0,50.0,-12.922150466841018,35.46070893281317,25350,25350.0,914.1087746620178
0.4299314022064209,0.060338971614837644,-70.33600860595703,-0.6223514008522034,25400.0,0.6610456013679504,72.2069253540039,508.0,50.0,-1.6937369016346135,34.97106216777189,25400,25400.0,915.5385282039642
0.4299314022064209,0.06132823806256056,-70.55272338867188,-0.6170353055000305,25450.0,0.6992572522163392,72.3702407836914,509.0,50.0,6.961786185168927,24.71477830730063,25450,25450.0,917.5616092681885
0.4299314022064209,0.06310181908309459,-70.09558288574219,-0.6659314346313476,25500.0,0.694677758216858,71.96645965576172,510.0,50.0,-2.005525547246071,29.02538118137334,25500,25500.0,919.2842395305634
0.4299314022064209,0.06414756888523698,-70.54721069335938,-0.6484158849716186,25550.0,0.6730155944824219,72.4034033203125,511.0,50.0,-6.882087108990287,13.887321132580267,25550,25550.0,922.8846459388733
0.4299314022064209,0.05364684648811817,-70.82239715576172,-0.6454164910316468,25600.0,0.6945000767707825,72.72177490234375,512.0,50.0,-7.425002648703767,32.13814754554835,25600,25600.0,924.4404294490814
0.4299314022064209,0.060782291442155835,-71.12165557861329,-0.6377726984024048,25650.0,0.6788443446159362,73.02399322509766,513.0,50.0,-12.712234072852993,30.233039910054217,25650,25650.0,926.0942492485046
0.4299314022064209,0.0651910924166441,-71.81476623535156,-0.588302389383316,25700.0,0.7058978128433228,73.70220428466797,514.0,50.0,16.94264395033411,26.606635013367057,25700,25700.0,927.9734797477722
0.4299314022064209,0.059802168235182765,-71.5049057006836,-0.6371242666244507,25750.0,0.6884308862686157,73.39955200195313,515.0,50.0,9.497168809200552,28.455926701108915,25750,25750.0,929.7305829524994
0.4299314022064209,0.05350542474538088,-71.54144165039062,-0.6341663658618927,25800.0,0.690096402168274,73.45648498535157,516.0,50.0,-0.23045806514909906,21.064291351972358,25800,25800.0,932.1042683124542
0.4299314022064209,0.06438685759902,-71.75736267089843,-0.6358515930175781,25850.0,0.6896596121788025,73.62123107910156,517.0,50.0,-7.14979812956479,20.54101926415981,25850,25850.0,934.5384221076965
0.4299314022064209,0.07043567441403865,-71.64053344726562,-0.6454634392261505,25900.0,0.6745319831371307,73.52253936767578,518.0,50.0,4.658247116110019,22.381379017777338,25900,25900.0,936.7724220752716
0.4299314022064209,0.06727543344721199,-72.26097686767578,-0.5927864634990692,25950.0,0.6891709351539612,74.14697875976563,519.0,50.0,-7.163433530266481,20.749670745292555,25950,25950.0,939.182098865509
0.4299314022064209,0.08659613586962223,-72.5626156616211,-0.5858023428916931,26000.0,0.653131833076477,74.46604217529297,520.0,50.0,2.330738181427705,11.873660276001544,26000,26000.0,943.3931002616882
0.4299314022064209,0.07186211194843053,-72.22910919189454,-0.6557947087287903,26050.0,0.6801283609867096,74.19313781738282,521.0,50.0,-5.385183904578582,10.192855059163364,26050,26050.0,948.2984972000122
0.4299314022064209,0.060608917661011216,-72.44235168457031,-0.626608213186264,26100.0,0.6705692958831787,74.35476226806641,522.0,50.0,-3.478391840860507,14.413410854497988,26100,26100.0,951.7674887180328
0.4299314022064209,0.06981993597000838,-72.69788818359375,-0.6147189033031464,26150.0,0.6758260178565979,74.60626922607422,523.0,50.0,0.39430228683432667,8.752181678950759,26150,26150.0,957.4803500175476
0.4299314022064209,0.08528909049928188,-72.69361846923829,-0.6217953586578369,26200.0,0.7075063562393189,74.62345977783202,524.0,50.0,-9.525424667262136,7.556950757512288,26200,26200.0,964.0967752933502
0.4299314022064209,0.07292442567646504,-72.71360534667969,-0.6429453349113464,26250.0,0.6881854605674743,74.66915618896485,525.0,50.0,-1.7243471011869307,9.373170727237842,26250,26250.0,969.431149482727
0.4299314022064209,0.08563047833740711,-73.15685607910156,-0.6348533833026886,26300.0,0.6679776787757874,75.11220886230468,526.0,50.0,-4.005561795828584,13.682957470748029,26300,26300.0,973.085330247879
0.4299314022064209,0.05798965014517307,-73.03366271972656,-0.6369514155387879,26350.0,0.6785519385337829,75.0390771484375,527.0,50.0,-13.546606598252858,17.846069953906525,26350,26350.0,975.8870675563812
0.4299314022064209,0.06583443451672792,-73.09395721435547,-0.641111900806427,26400.0,0.6970887446403503,75.06564666748046,528.0,50.0,-8.895911556290145,18.187895354244514,26400,26400.0,978.6361486911774
0.4299314022064209,0.07308299593627453,-73.59385162353516,-0.6151388299465179,26450.0,0.6901551175117493,75.58224822998046,529.0,50.0,-9.884645736517157,15.790621743232078,26450,26450.0,981.8025851249695
0.4299314022064209,0.06381538707762957,-73.42009521484376,-0.6340878462791443,26500.0,0.6795698261260986,75.38963012695312,530.0,50.0,3.2576871693556964,19.410335101578944,26500,26500.0,984.378532409668
0.4299314022064209,0.0850479580834508,-74.20684936523438,-0.5938262569904328,26550.0,0.6662041091918945,76.1507992553711,531.0,50.0,6.175964569952397,12.71406598188671,26550,26550.0,988.3111846446991
0.4299314022064209,0.08785704677924513,-74.00321929931641,-0.6173130714893341,26600.0,0.6787966012954711,75.99814392089844,532.0,50.0,14.653474691201485,26.62095522824577,26600,26600.0,990.1894042491913
0.4299314022064209,0.07624071598052978,-74.2299496459961,-0.6279817473888397,26650.0,0.6734877872467041,76.21684875488282,533.0,50.0,-4.520204943555999,21.247962364754162,26650,26650.0,992.5425710678101
0.4299314022064209,0.06776198983192444,-74.04622406005859,-0.6330701649188996,26700.0,0.6782272577285766,76.06756408691406,534.0,50.0,-5.9457843908773,27.2607316239654,26700,26700.0,994.3767111301422
0.4299314022064209,0.062211067974567415,-74.76684967041015,-0.6082454407215119,26750.0,0.6801692867279052,76.80486389160156,535.0,50.0,6.077396801836224,30.478462648132105,26750,26750.0,996.0172138214111
0.4299314022064209,0.08573969662189483,-74.71776184082032,-0.6105913949012757,26800.0,0.6894543290138244,76.71223571777344,536.0,50.0,-6.183256635374917,34.535880953549395,26800,26800.0,997.4649834632874
0.4299314022064209,0.06850941117852927,-74.6266928100586,-0.6344982159137725,26850.0,0.6677645397186279,76.65891754150391,537.0,50.0,-2.7607321703323624,34.51073268528509,26850,26850.0,998.9138081073761
0.4299314022064209,0.08239887405186891,-74.54545471191406,-0.619237426519394,26900.0,0.6675960779190063,76.54982208251953,538.0,50.0,-3.9729624829431245,33.81198192375104,26900,26900.0,1000.3925738334656
0.4299314022064209,0.048048511408269406,-74.82834259033203,-0.6263973331451416,26950.0,0.6828486847877503,76.8913345336914,539.0,50.0,7.415712251834496,32.550668342353575,26950,26950.0,1001.9286406040192
0.4299314022064209,0.04621592499315739,-75.61463653564454,-0.5647129809856415,27000.0,0.6527953100204468,77.59971374511719,540.0,50.0,4.7799193267831495,33.95139167142227,27000,27000.0,1003.4013342857361
0.4299314022064209,0.05764852028340101,-75.11194427490234,-0.626112425327301,27050.0,0.688983371257782,77.16818603515625,541.0,50.0,-3.4363993500109693,16.1571560535636,27050,27050.0,1006.4959383010864
0.4299314022064209,0.07051558531820774,-75.32113891601563,-0.6182046687602997,27100.0,0.6952600955963135,77.33568420410157,542.0,50.0,2.398962782736591,30.580250643640642,27100,27100.0,1008.1309804916382
0.4299314022064209,0.07062274895608425,-75.4666098022461,-0.6040813946723937,27150.0,0.6959716773033142,77.48852935791015,543.0,50.0,-0.7008091555552447,31.240440105229602,27150,27150.0,1009.7314701080322
0.4299314022064209,0.08642281912267208,-75.38621002197266,-0.62306218624115,27200.0,0.6825207948684693,77.43000152587891,544.0,50.0,-4.48408263674486,31.860033838767706,27200,27200.0,1011.3008344173431
0.4299314022064209,0.08892722465097905,-75.55847686767578,-0.6243378865718842,27250.0,0.6684540987014771,77.59661193847656,545.0,50.0,1.8701965061478312,31.246016309923714,27250,27250.0,1012.9010384082794
0.4299314022064209,0.08310693472623826,-75.6988833618164,-0.6294285774230957,27300.0,0.675682921409607,77.76626342773437,546.0,50.0,-6.883382341703992,33.47730030010855,27300,27300.0,1014.3945877552032
0.4299314022064209,0.04953547064214945,-76.28010925292969,-0.5918224573135376,27350.0,0.6301462149620056,78.35044586181641,547.0,50.0,-4.066110553123096,34.70633813935215,27350,27350.0,1015.8352468013763
0.4299314022064209,0.06866053715348244,-76.21172424316406,-0.60188671708107,27400.0,0.6612843561172486,78.3021337890625,548.0,50.0,14.13670860205078,33.155279567915414,27400,27400.0,1017.3433022499084
0.4299314022064209,0.08337822820991278,-76.2927325439453,-0.6047642695903778,27450.0,0.6699635076522827,78.31998809814453,549.0,50.0,-9.110107183004324,35.78366257206336,27450,27450.0,1018.7405879497528
0.4299314022064209,0.04303768277168274,-76.44181945800781,-0.6007464730739593,27500.0,0.6562234783172607,78.51954132080078,550.0,50.0,8.63209211271492,40.78945704940301,27500,27500.0,1019.9663949012756
0.4299314022064209,0.05554397052153945,-76.92985046386718,-0.5732814180850982,27550.0,0.6701164638996124,78.99068176269532,551.0,50.0,-2.3174911773566063,20.45474717638634,27550,27550.0,1022.4108152389526
0.4299314022064209,0.07756303511559963,-76.37149017333985,-0.6390060997009277,27600.0,0.6675139832496643,78.4513101196289,552.0,50.0,16.772114752960313,38.925763906831435,27600,27600.0,1023.6953115463257
0.4299314022064209,0.08783051371574402,-76.6643133544922,-0.6154812526702881,27650.0,0.6714323854446411,78.73108306884765,553.0,50.0,3.4993417698429052,42.04129892384481,27650,27650.0,1024.8846182823181
0.4299314022064209,0.06520801612176001,-77.00428161621093,-0.6038855981826782,27700.0,0.6636691093444824,79.1252880859375,554.0,50.0,4.241641598779987,40.02889048034241,27700,27700.0,1026.1337161064148
0.4299314022064209,0.07229186490178108,-76.82414642333984,-0.6086380958557129,27750.0,0.6829033279418946,78.91899291992188,555.0,50.0,9.052389675043623,39.47955523301509,27750,27750.0,1027.4001944065094
0.4299314022064209,0.06850584670901298,-77.06401580810547,-0.6007422530651092,27800.0,0.662273018360138,79.1823095703125,556.0,50.0,8.379516552886594,39.49121228857868,27800,27800.0,1028.666298866272
0.4299314022064209,0.08302157351747155,-77.6799966430664,-0.5554445230960846,27850.0,0.6516143345832824,79.74572357177735,557.0,50.0,7.736127005264324,39.31157063554161,27850,27850.0,1029.9381890296936
0.4299314022064209,0.07056693535298109,-77.54026519775391,-0.6000594770908356,27900.0,0.64139413356781,79.63618957519532,558.0,50.0,12.208175049309137,42.55161317157994,27900,27900.0,1031.1132326126099
0.4299314022064209,0.06977952785789966,-77.91004547119141,-0.567186107635498,27950.0,0.6426928615570069,80.04654479980469,559.0,50.0,2.200200664846431,42.02537611688821,27950,27950.0,1032.3029899597168
0.4299314022064209,0.05212850835174322,-77.9448373413086,-0.5531548607349396,28000.0,0.6673403263092041,80.050009765625,560.0,50.0,8.407369689770972,38.39953828680161,28000,28000.0,1033.6050889492035
0.4299314022064209,0.09253176718950272,-77.99855102539063,-0.5715706276893616,28050.0,0.6675879406929016,80.12501434326173,561.0,50.0,-0.6620012056725706,18.56786034510343,28050,28050.0,1036.2979140281677
0.4299314022064209,0.07974210292100907,-78.02529907226562,-0.5899709725379944,28100.0,0.6516806244850158,80.18756561279297,562.0,50.0,12.797271907105278,35.8841639792568,28100,28100.0,1037.6912863254547
0.4299314022064209,0.06965497478842736,-78.2453533935547,-0.5634494376182556,28150.0,0.6664192390441894,80.34723937988281,563.0,50.0,-6.633555938399589,39.20933387478303,28150,28150.0,1038.9664928913116
0.4299314022064209,0.07571910224854946,-79.00084747314453,-0.5054101991653442,28200.0,0.6609429931640625,81.09475402832031,564.0,50.0,0.9431808099174859,42.364541771905394,28200,28200.0,1040.146725177765
